int value, function name, lib name, file name, line number, depth, token str, in loop, in conditional, is var, is callexpr, is enum, error func called, callexprs in block, is last, error handling , Is Error Handling (Manual Inspection) , 
2, lxb_utils_http_parse_field_ws, lexbor, /home/corinna/repos/OGHarn-Dev/demos/lexbor/lib/source/lexbor/utils/http.c, 370, 2, " LXB_STATUS_ERROR_MEMORY_ALLOCATION", False, True, False, False, True, False, 0, False, Needs Manual Analysis
0, lxb_utils_http_parse_field_ws, lexbor, /home/corinna/repos/OGHarn-Dev/demos/lexbor/lib/source/lexbor/utils/http.c, 375, 1, " LXB_STATUS_OK", False, True, False, False, True, False, 0, False, Needs Manual Analysis
0, lxb_utils_http_parse_field_ws, lexbor, /home/corinna/repos/OGHarn-Dev/demos/lexbor/lib/source/lexbor/utils/http.c, 384, 2, " LXB_STATUS_OK", True, True, False, False, True, False, 0, False, Needs Manual Analysis
0, lxb_utils_http_parse_field_ws, lexbor, /home/corinna/repos/OGHarn-Dev/demos/lexbor/lib/source/lexbor/utils/http.c, 390, 0, " LXB_STATUS_OK", False, False, False, False, True, False, 0, True, Needs Manual Analysis
0, lxb_utils_http_parse_body_end, lexbor, /home/corinna/repos/OGHarn-Dev/demos/lexbor/lib/source/lexbor/utils/http.c, 406, 0, " LXB_STATUS_OK", False, False, False, False, True, False, 0, True, Needs Manual Analysis
0, lxb_utils_http_parse, lexbor, /home/corinna/repos/OGHarn-Dev/demos/lexbor/lib/source/lexbor/utils/http.c, 431, 2, " LXB_STATUS_OK", True, True, False, False, True, False, 0, False, Needs Manual Analysis
None, lxb_utils_http_parse, lexbor, /home/corinna/repos/OGHarn-Dev/demos/lexbor/lib/source/lexbor/utils/http.c, 439, 2, " status", True, True, True, False, False, False, 0, False, Needs Manual Analysis
0, lxb_utils_http_parse, lexbor, /home/corinna/repos/OGHarn-Dev/demos/lexbor/lib/source/lexbor/utils/http.c, 451, 1, " LXB_STATUS_OK", False, True, False, False, True, False, 0, False, Needs Manual Analysis
18, lxb_utils_http_parse, lexbor, /home/corinna/repos/OGHarn-Dev/demos/lexbor/lib/source/lexbor/utils/http.c, 454, 0, " LXB_STATUS_NEXT", False, False, False, False, True, False, 0, True, Needs Manual Analysis
None, lxb_utils_http_header_field, lexbor, /home/corinna/repos/OGHarn-Dev/demos/lexbor/lib/source/lexbor/utils/http.c, 470, 3, " field", True, True, True, False, False, False, 0, False, Needs Manual Analysis
None, lxb_utils_http_header_field, lexbor, /home/corinna/repos/OGHarn-Dev/demos/lexbor/lib/source/lexbor/utils/http.c, 477, 0, "NULL", False, False, False, False, False, False, 0, True, Needs Manual Analysis
2, lxb_utils_http_header_serialize, lexbor, /home/corinna/repos/OGHarn-Dev/demos/lexbor/lib/source/lexbor/utils/http.c, 489, 2, " LXB_STATUS_ERROR_MEMORY_ALLOCATION", False, True, False, False, True, False, 0, False, Needs Manual Analysis
None, lxb_utils_http_header_serialize, lexbor, /home/corinna/repos/OGHarn-Dev/demos/lexbor/lib/source/lexbor/utils/http.c, 498, 2, " status", True, True, True, False, False, False, 0, False, Needs Manual Analysis
0, lxb_utils_http_header_serialize, lexbor, /home/corinna/repos/OGHarn-Dev/demos/lexbor/lib/source/lexbor/utils/http.c, 502, 0, " LXB_STATUS_OK", False, False, False, False, True, False, 0, True, Needs Manual Analysis
2, lxb_utils_http_field_serialize, lexbor, /home/corinna/repos/OGHarn-Dev/demos/lexbor/lib/source/lexbor/utils/http.c, 514, 1, " LXB_STATUS_ERROR_MEMORY_ALLOCATION", False, True, False, False, True, False, 0, False, Needs Manual Analysis
2, lxb_utils_http_field_serialize, lexbor, /home/corinna/repos/OGHarn-Dev/demos/lexbor/lib/source/lexbor/utils/http.c, 519, 1, " LXB_STATUS_ERROR_MEMORY_ALLOCATION", False, True, False, False, True, False, 0, False, Needs Manual Analysis
2, lxb_utils_http_field_serialize, lexbor, /home/corinna/repos/OGHarn-Dev/demos/lexbor/lib/source/lexbor/utils/http.c, 525, 1, " LXB_STATUS_ERROR_MEMORY_ALLOCATION", False, True, False, False, True, False, 0, False, Needs Manual Analysis
2, lxb_utils_http_field_serialize, lexbor, /home/corinna/repos/OGHarn-Dev/demos/lexbor/lib/source/lexbor/utils/http.c, 530, 1, " LXB_STATUS_ERROR_MEMORY_ALLOCATION", False, True, False, False, True, False, 0, False, Needs Manual Analysis
0, lxb_utils_http_field_serialize, lexbor, /home/corinna/repos/OGHarn-Dev/demos/lexbor/lib/source/lexbor/utils/http.c, 533, 0, " LXB_STATUS_OK", False, False, False, False, True, False, 0, True, Needs Manual Analysis
None, lxb_utils_warc_content_length, lexbor, /home/corinna/repos/OGHarn-Dev/demos/lexbor/lib/source/lexbor/utils/warc.h, 111, 0, " warc->content_length", False, False, True, False, False, False, 0, True, Needs Manual Analysis
None, lxb_utils_warc_field_append, lexbor, /home/corinna/repos/OGHarn-Dev/demos/lexbor/lib/source/lexbor/utils/warc.c, 76, 1, "NULL", False, True, False, False, False, False, 0, False, Needs Manual Analysis
None, lxb_utils_warc_field_append, lexbor, /home/corinna/repos/OGHarn-Dev/demos/lexbor/lib/source/lexbor/utils/warc.c, 82, 0, " field", False, False, True, False, False, False, 0, True, Needs Manual Analysis
3, lxb_utils_warc_init, lexbor, /home/corinna/repos/OGHarn-Dev/demos/lexbor/lib/source/lexbor/utils/warc.c, 106, 1, " LXB_STATUS_ERROR_OBJECT_IS_NULL", False, True, False, False, True, False, 0, False, Needs Manual Analysis
None, lxb_utils_warc_init, lexbor, /home/corinna/repos/OGHarn-Dev/demos/lexbor/lib/source/lexbor/utils/warc.c, 112, 1, " status", False, True, True, False, False, False, 0, False, Needs Manual Analysis
None, lxb_utils_warc_init, lexbor, /home/corinna/repos/OGHarn-Dev/demos/lexbor/lib/source/lexbor/utils/warc.c, 119, 1, " status", False, True, True, False, False, False, 0, False, Needs Manual Analysis
2, lxb_utils_warc_init, lexbor, /home/corinna/repos/OGHarn-Dev/demos/lexbor/lib/source/lexbor/utils/warc.c, 124, 1, " LXB_STATUS_ERROR_MEMORY_ALLOCATION", False, True, False, False, True, False, 0, False, Needs Manual Analysis
2, lxb_utils_warc_init, lexbor, /home/corinna/repos/OGHarn-Dev/demos/lexbor/lib/source/lexbor/utils/warc.c, 129, 1, " LXB_STATUS_ERROR_MEMORY_ALLOCATION", False, True, False, False, True, False, 0, False, Needs Manual Analysis
0, lxb_utils_warc_init, lexbor, /home/corinna/repos/OGHarn-Dev/demos/lexbor/lib/source/lexbor/utils/warc.c, 142, 0, " LXB_STATUS_OK", False, False, False, False, True, False, 0, True, Needs Manual Analysis
2, lxb_utils_warc_clear, lexbor, /home/corinna/repos/OGHarn-Dev/demos/lexbor/lib/source/lexbor/utils/warc.c, 156, 1, " LXB_STATUS_ERROR_MEMORY_ALLOCATION", False, True, False, False, True, False, 0, False, Needs Manual Analysis
2, lxb_utils_warc_clear, lexbor, /home/corinna/repos/OGHarn-Dev/demos/lexbor/lib/source/lexbor/utils/warc.c, 164, 1, " LXB_STATUS_ERROR_MEMORY_ALLOCATION", False, True, False, False, True, False, 0, False, Needs Manual Analysis
0, lxb_utils_warc_clear, lexbor, /home/corinna/repos/OGHarn-Dev/demos/lexbor/lib/source/lexbor/utils/warc.c, 171, 0, " LXB_STATUS_OK", False, False, False, False, True, False, 0, True, Needs Manual Analysis
None, lxb_utils_warc_destroy, lexbor, /home/corinna/repos/OGHarn-Dev/demos/lexbor/lib/source/lexbor/utils/warc.c, 178, 1, "NULL", False, True, False, False, False, False, 0, False, Needs Manual Analysis
None, lxb_utils_warc_destroy, lexbor, /home/corinna/repos/OGHarn-Dev/demos/lexbor/lib/source/lexbor/utils/warc.c, 188, 0, " warc", False, False, True, False, False, False, 0, True, Needs Manual Analysis
9, lxb_utils_warc_parse_file, lexbor, /home/corinna/repos/OGHarn-Dev/demos/lexbor/lib/source/lexbor/utils/warc.c, 201, 1, " LXB_STATUS_ERROR_WRONG_ARGS", False, True, False, False, True, False, 0, False, Needs Manual Analysis
16, lxb_utils_warc_parse_eof, lexbor, /home/corinna/repos/OGHarn-Dev/demos/lexbor/lib/source/lexbor/utils/warc.c, 230, 1, " LXB_STATUS_ABORTED", False, True, False, False, True, False, 0, False, Needs Manual Analysis
0, lxb_utils_warc_parse_eof, lexbor, /home/corinna/repos/OGHarn-Dev/demos/lexbor/lib/source/lexbor/utils/warc.c, 235, 0, " LXB_STATUS_OK", False, False, False, False, True, False, 0, True, Needs Manual Analysis
2, lxb_utils_warc_parse_version, lexbor, /home/corinna/repos/OGHarn-Dev/demos/lexbor/lib/source/lexbor/utils/warc.c, 252, 2, " LXB_STATUS_ERROR_MEMORY_ALLOCATION", False, True, False, False, True, False, 0, False, Needs Manual Analysis
0, lxb_utils_warc_parse_version, lexbor, /home/corinna/repos/OGHarn-Dev/demos/lexbor/lib/source/lexbor/utils/warc.c, 261, 1, " LXB_STATUS_OK", False, True, False, False, True, False, 0, False, Needs Manual Analysis
2, lxb_utils_warc_parse_version, lexbor, /home/corinna/repos/OGHarn-Dev/demos/lexbor/lib/source/lexbor/utils/warc.c, 267, 1, " LXB_STATUS_ERROR_MEMORY_ALLOCATION", False, True, False, False, True, False, 0, False, Needs Manual Analysis
0, lxb_utils_warc_parse_version, lexbor, /home/corinna/repos/OGHarn-Dev/demos/lexbor/lib/source/lexbor/utils/warc.c, 294, 0, " LXB_STATUS_OK", False, False, False, False, True, False, 0, False, Needs Manual Analysis
16, lxb_utils_warc_parse_version, lexbor, /home/corinna/repos/OGHarn-Dev/demos/lexbor/lib/source/lexbor/utils/warc.c, 300, 0, " LXB_STATUS_ABORTED", False, False, False, False, True, False, 0, True, Needs Manual Analysis
0, lxb_utils_warc_parse_field_version_after, lexbor, /home/corinna/repos/OGHarn-Dev/demos/lexbor/lib/source/lexbor/utils/warc.c, 312, 1, " LXB_STATUS_OK", False, True, False, False, True, False, 0, False, Needs Manual Analysis
0, lxb_utils_warc_parse_field_version_after, lexbor, /home/corinna/repos/OGHarn-Dev/demos/lexbor/lib/source/lexbor/utils/warc.c, 319, 0, " LXB_STATUS_OK", False, False, False, False, True, False, 0, True, Needs Manual Analysis
2, lxb_utils_warc_parse_field_name, lexbor, /home/corinna/repos/OGHarn-Dev/demos/lexbor/lib/source/lexbor/utils/warc.c, 335, 3, " LXB_STATUS_ERROR_MEMORY_ALLOCATION", True, True, False, False, True, False, 0, False, Needs Manual Analysis
2, lxb_utils_warc_parse_field_name, lexbor, /home/corinna/repos/OGHarn-Dev/demos/lexbor/lib/source/lexbor/utils/warc.c, 343, 3, " LXB_STATUS_ERROR_MEMORY_ALLOCATION", True, True, False, False, True, False, 0, False, Needs Manual Analysis
2, lxb_utils_warc_parse_field_name, lexbor, /home/corinna/repos/OGHarn-Dev/demos/lexbor/lib/source/lexbor/utils/warc.c, 348, 3, " LXB_STATUS_ERROR_MEMORY_ALLOCATION", True, True, False, False, True, False, 0, False, Needs Manual Analysis
2, lxb_utils_warc_parse_field_name, lexbor, /home/corinna/repos/OGHarn-Dev/demos/lexbor/lib/source/lexbor/utils/warc.c, 355, 3, " LXB_STATUS_ERROR_MEMORY_ALLOCATION", True, True, False, False, True, False, 0, False, Needs Manual Analysis
0, lxb_utils_warc_parse_field_name, lexbor, /home/corinna/repos/OGHarn-Dev/demos/lexbor/lib/source/lexbor/utils/warc.c, 360, 2, " LXB_STATUS_OK", True, True, False, False, True, False, 0, False, Needs Manual Analysis
16, lxb_utils_warc_parse_field_name, lexbor, /home/corinna/repos/OGHarn-Dev/demos/lexbor/lib/source/lexbor/utils/warc.c, 368, 2, " LXB_STATUS_ABORTED", True, True, False, False, True, False, 0, False, Needs Manual Analysis
2, lxb_utils_warc_parse_field_name, lexbor, /home/corinna/repos/OGHarn-Dev/demos/lexbor/lib/source/lexbor/utils/warc.c, 374, 1, " LXB_STATUS_ERROR_MEMORY_ALLOCATION", False, True, False, False, True, False, 0, False, Needs Manual Analysis
16, lxb_utils_warc_parse_field_name, lexbor, /home/corinna/repos/OGHarn-Dev/demos/lexbor/lib/source/lexbor/utils/warc.c, 380, 1, " LXB_STATUS_ABORTED", False, True, False, False, True, False, 0, False, Needs Manual Analysis
0, lxb_utils_warc_parse_field_name, lexbor, /home/corinna/repos/OGHarn-Dev/demos/lexbor/lib/source/lexbor/utils/warc.c, 385, 0, " LXB_STATUS_OK", False, False, False, False, True, False, 0, True, Needs Manual Analysis
2, lxb_utils_warc_parse_field_value, lexbor, /home/corinna/repos/OGHarn-Dev/demos/lexbor/lib/source/lexbor/utils/warc.c, 403, 3, " LXB_STATUS_ERROR_MEMORY_ALLOCATION", True, True, False, False, True, False, 0, False, Needs Manual Analysis
0, lxb_utils_warc_parse_field_value, lexbor, /home/corinna/repos/OGHarn-Dev/demos/lexbor/lib/source/lexbor/utils/warc.c, 410, 2, " LXB_STATUS_OK", True, True, False, False, True, False, 0, False, Needs Manual Analysis
2, lxb_utils_warc_parse_field_value, lexbor, /home/corinna/repos/OGHarn-Dev/demos/lexbor/lib/source/lexbor/utils/warc.c, 420, 3, " LXB_STATUS_ERROR_MEMORY_ALLOCATION", True, True, False, False, True, False, 0, False, Needs Manual Analysis
0, lxb_utils_warc_parse_field_value, lexbor, /home/corinna/repos/OGHarn-Dev/demos/lexbor/lib/source/lexbor/utils/warc.c, 433, 4, " LXB_STATUS_OK", True, True, False, False, True, False, 1, False, Needs Manual Analysis
2, lxb_utils_warc_parse_field_value, lexbor, /home/corinna/repos/OGHarn-Dev/demos/lexbor/lib/source/lexbor/utils/warc.c, 453, 1, " LXB_STATUS_ERROR_MEMORY_ALLOCATION", False, True, False, False, True, False, 0, False, Needs Manual Analysis
16, lxb_utils_warc_parse_field_value, lexbor, /home/corinna/repos/OGHarn-Dev/demos/lexbor/lib/source/lexbor/utils/warc.c, 459, 1, " LXB_STATUS_ABORTED", False, True, False, False, True, False, 0, False, Needs Manual Analysis
0, lxb_utils_warc_parse_field_value, lexbor, /home/corinna/repos/OGHarn-Dev/demos/lexbor/lib/source/lexbor/utils/warc.c, 464, 0, " LXB_STATUS_OK", False, False, False, False, True, False, 0, True, Needs Manual Analysis
2, lxb_utils_warc_parse_field_value_quoted, lexbor, /home/corinna/repos/OGHarn-Dev/demos/lexbor/lib/source/lexbor/utils/warc.c, 488, 3, " LXB_STATUS_ERROR_MEMORY_ALLOCATION", True, True, False, False, True, False, 0, False, Needs Manual Analysis
2, lxb_utils_warc_parse_field_value_quoted, lexbor, /home/corinna/repos/OGHarn-Dev/demos/lexbor/lib/source/lexbor/utils/warc.c, 500, 1, " LXB_STATUS_ERROR_MEMORY_ALLOCATION", False, True, False, False, True, False, 0, False, Needs Manual Analysis
0, lxb_utils_warc_parse_field_value_quoted, lexbor, /home/corinna/repos/OGHarn-Dev/demos/lexbor/lib/source/lexbor/utils/warc.c, 505, 0, " LXB_STATUS_OK", False, False, False, False, True, False, 0, True, Needs Manual Analysis
0, lxb_utils_warc_parse_field_value_after, lexbor, /home/corinna/repos/OGHarn-Dev/demos/lexbor/lib/source/lexbor/utils/warc.c, 522, 1, " LXB_STATUS_OK", False, True, False, False, True, False, 0, False, Needs Manual Analysis
16, lxb_utils_warc_parse_field_value_after, lexbor, /home/corinna/repos/OGHarn-Dev/demos/lexbor/lib/source/lexbor/utils/warc.c, 539, 2, " LXB_STATUS_ABORTED", False, True, False, False, True, False, 0, False, Needs Manual Analysis
0, lxb_utils_warc_parse_field_value_after, lexbor, /home/corinna/repos/OGHarn-Dev/demos/lexbor/lib/source/lexbor/utils/warc.c, 548, 1, " LXB_STATUS_OK", False, True, False, False, True, False, 0, False, Needs Manual Analysis
0, lxb_utils_warc_parse_field_value_after, lexbor, /home/corinna/repos/OGHarn-Dev/demos/lexbor/lib/source/lexbor/utils/warc.c, 553, 0, " LXB_STATUS_OK", False, False, False, False, True, False, 0, True, Needs Manual Analysis
0, lxb_utils_warc_parse_field_value_ws, lexbor, /home/corinna/repos/OGHarn-Dev/demos/lexbor/lib/source/lexbor/utils/warc.c, 568, 2, " LXB_STATUS_OK", True, True, False, False, True, False, 0, False, Needs Manual Analysis
0, lxb_utils_warc_parse_field_value_ws, lexbor, /home/corinna/repos/OGHarn-Dev/demos/lexbor/lib/source/lexbor/utils/warc.c, 574, 0, " LXB_STATUS_OK", False, False, False, False, True, False, 0, True, Needs Manual Analysis
16, lxb_utils_warc_parse_header_end, lexbor, /home/corinna/repos/OGHarn-Dev/demos/lexbor/lib/source/lexbor/utils/warc.c, 586, 1, " LXB_STATUS_ABORTED", False, True, False, False, True, False, 0, False, Needs Manual Analysis
None, lxb_utils_warc_parse_header_end, lexbor, /home/corinna/repos/OGHarn-Dev/demos/lexbor/lib/source/lexbor/utils/warc.c, 595, 3, " status", False, True, True, False, False, False, 0, False, Needs Manual Analysis
0, lxb_utils_warc_parse_header_end, lexbor, /home/corinna/repos/OGHarn-Dev/demos/lexbor/lib/source/lexbor/utils/warc.c, 613, 0, " LXB_STATUS_OK", False, False, False, False, True, False, 0, True, Needs Manual Analysis
None, lxb_utils_warc_parse_block, lexbor, /home/corinna/repos/OGHarn-Dev/demos/lexbor/lib/source/lexbor/utils/warc.c, 639, 1, " status", False, True, True, False, False, False, 0, False, Needs Manual Analysis
None, lxb_utils_warc_parse_block, lexbor, /home/corinna/repos/OGHarn-Dev/demos/lexbor/lib/source/lexbor/utils/warc.c, 653, 0, " status", False, False, True, False, False, False, 0, True, Needs Manual Analysis
1, lxb_utils_warc_parse_block_after, lexbor, /home/corinna/repos/OGHarn-Dev/demos/lexbor/lib/source/lexbor/utils/warc.c, 667, 2, " LXB_STATUS_ERROR", True, True, False, False, True, False, 0, False, Needs Manual Analysis
0, lxb_utils_warc_parse_block_after, lexbor, /home/corinna/repos/OGHarn-Dev/demos/lexbor/lib/source/lexbor/utils/warc.c, 673, 2, " LXB_STATUS_OK", True, True, False, False, True, False, 0, False, Needs Manual Analysis
None, lxb_utils_warc_parse_block_after, lexbor, /home/corinna/repos/OGHarn-Dev/demos/lexbor/lib/source/lexbor/utils/warc.c, 680, 2, " status", False, True, True, False, False, False, 0, False, Needs Manual Analysis
None, lxb_utils_warc_parse, lexbor, /home/corinna/repos/OGHarn-Dev/demos/lexbor/lib/source/lexbor/utils/warc.c, 738, 2, " status", True, True, True, False, False, False, 0, False, Needs Manual Analysis
0, lxb_utils_warc_parse, lexbor, /home/corinna/repos/OGHarn-Dev/demos/lexbor/lib/source/lexbor/utils/warc.c, 742, 0, " LXB_STATUS_OK", False, False, False, False, True, False, 0, True, Needs Manual Analysis
None, lxb_utils_warc_header_field, lexbor, /home/corinna/repos/OGHarn-Dev/demos/lexbor/lib/source/lexbor/utils/warc.c, 758, 3, " field", True, True, True, False, False, False, 0, False, Needs Manual Analysis
None, lxb_utils_warc_header_field, lexbor, /home/corinna/repos/OGHarn-Dev/demos/lexbor/lib/source/lexbor/utils/warc.c, 765, 0, "NULL", False, False, False, False, False, False, 0, True, Needs Manual Analysis
2, lxb_utils_warc_header_serialize, lexbor, /home/corinna/repos/OGHarn-Dev/demos/lexbor/lib/source/lexbor/utils/warc.c, 777, 2, " LXB_STATUS_ERROR_MEMORY_ALLOCATION", False, True, False, False, True, False, 0, False, Needs Manual Analysis
2, lxb_utils_warc_header_serialize, lexbor, /home/corinna/repos/OGHarn-Dev/demos/lexbor/lib/source/lexbor/utils/warc.c, 787, 2, " LXB_STATUS_ERROR_MEMORY_ALLOCATION", True, True, False, False, True, False, 0, False, Needs Manual Analysis
2, lxb_utils_warc_header_serialize, lexbor, /home/corinna/repos/OGHarn-Dev/demos/lexbor/lib/source/lexbor/utils/warc.c, 792, 2, " LXB_STATUS_ERROR_MEMORY_ALLOCATION", True, True, False, False, True, False, 0, False, Needs Manual Analysis
2, lxb_utils_warc_header_serialize, lexbor, /home/corinna/repos/OGHarn-Dev/demos/lexbor/lib/source/lexbor/utils/warc.c, 798, 2, " LXB_STATUS_ERROR_MEMORY_ALLOCATION", True, True, False, False, True, False, 0, False, Needs Manual Analysis
2, lxb_utils_warc_header_serialize, lexbor, /home/corinna/repos/OGHarn-Dev/demos/lexbor/lib/source/lexbor/utils/warc.c, 803, 2, " LXB_STATUS_ERROR_MEMORY_ALLOCATION", True, True, False, False, True, False, 0, False, Needs Manual Analysis
